,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
15,heisenberg_fully_connected,2,7502,28,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10294.140135864965,10214.665738400354,3,[16.18940582]
16,heisenberg_fully_connected,2,8002,28,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10973.92583304303,10894.295444823738,3,[16.24580047]
17,heisenberg_fully_connected,2,8502,28,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11653.901096904296,11573.854823792046,3,[16.39795412]
18,heisenberg_fully_connected,2,9002,28,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12335.833727672642,12253.286535378658,3,[16.73213047]
19,heisenberg_fully_connected,2,9502,28,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13016.894291316983,12932.826158985583,3,[16.89936192]
20,heisenberg_fully_connected,2,10002,28,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13693.634058733905,13612.591687645909,3,[16.72337847]
0,heisenberg_fully_connected,2,2,29,12.714983465237271,0.33784905076026917,21.87532168591799,7.390556666662923,23.811661958605374,10.884835935276342,2,23.792989514103525,10.871989015243669,2,[1.1377982]
1,heisenberg_fully_connected,2,502,29,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,759.8969641369381,710.0480284974063,4,[7.32732951]
2,heisenberg_fully_connected,2,1002,29,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1439.5200185740948,1378.323464786553,2,[7.01244882]
3,heisenberg_fully_connected,2,1502,29,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2121.972473684897,2058.0219259620867,2,[7.4758568]
4,heisenberg_fully_connected,2,2002,29,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2803.5698911371096,2737.6781496907447,2,[7.80608476]
5,heisenberg_fully_connected,2,2502,29,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3489.902182480995,3430.775444592131,5,[12.27107416]
6,heisenberg_fully_connected,2,3002,29,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4170.332920149616,4110.4651385658535,5,[12.51053941]
7,heisenberg_fully_connected,2,3502,29,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4850.640805471192,4790.067902443453,5,[12.75622961]
8,heisenberg_fully_connected,2,4002,29,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5530.844729466312,5469.664869017078,5,[12.96967312]
9,heisenberg_fully_connected,2,4502,29,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6213.256021863821,6137.235905784368,3,[15.06160978]
10,heisenberg_fully_connected,2,5002,29,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6893.493238187028,6816.823829871092,3,[15.27052781]
11,heisenberg_fully_connected,2,5502,29,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7577.0214383436905,7496.188031020274,3,[15.77433308]
12,heisenberg_fully_connected,2,6002,29,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8263.143241747734,8178.374186909449,7,[41.30083026]
13,heisenberg_fully_connected,2,6502,29,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8937.020270769654,8856.371000418725,4,[22.28938977]
14,heisenberg_fully_connected,2,7002,29,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9615.756664332263,9534.983930297616,3,[16.19655502]
15,heisenberg_fully_connected,2,7502,29,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10294.140138195542,10214.665737150966,3,[16.18940766]
16,heisenberg_fully_connected,2,8002,29,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10973.937728365581,10894.281991901757,3,[16.2659015]
17,heisenberg_fully_connected,2,8502,29,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11653.901099250581,11573.854823792046,3,[16.39795412]
18,heisenberg_fully_connected,2,9002,29,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12335.833732844054,12253.286535558951,3,[16.73213021]
19,heisenberg_fully_connected,2,9502,29,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13016.89429565492,12932.826159090115,3,[16.89936177]
20,heisenberg_fully_connected,2,10002,29,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13693.634063071524,13612.591687778779,3,[16.72337826]
0,heisenberg_fully_connected,2,2,30,12.714983465237271,0.33784905076026917,21.87532168591799,7.390556666662923,23.811661958605374,10.884835935276342,2,23.79272134181012,10.873872757024602,2,[1.12369575]
1,heisenberg_fully_connected,2,502,30,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,760.0892937232775,709.9331808357941,4,[7.38566851]
2,heisenberg_fully_connected,2,1002,30,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1439.5200148257084,1378.3234649699214,2,[7.01244864]
3,heisenberg_fully_connected,2,1502,30,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2121.9724720987642,2058.021925985444,2,[7.47585678]
4,heisenberg_fully_connected,2,2002,30,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2803.5698911371096,2737.6781496907447,2,[7.80608476]
5,heisenberg_fully_connected,2,2502,30,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3489.9021702624477,3430.7754354333456,5,[12.27108002]
6,heisenberg_fully_connected,2,3002,30,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4170.33293409005,4110.462718012156,5,[12.51210464]
7,heisenberg_fully_connected,2,3502,30,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4850.640838448844,4790.0679910158815,5,[12.75617169]
8,heisenberg_fully_connected,2,4002,30,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5530.844749910505,5469.666061134205,5,[12.96888585]
9,heisenberg_fully_connected,2,4502,30,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6213.256021467921,6137.235906598489,3,[15.06160863]
10,heisenberg_fully_connected,2,5002,30,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6893.493097140301,6816.823967700076,3,[15.27033088]
11,heisenberg_fully_connected,2,5502,30,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7577.021433668214,7496.188030834154,3,[15.77433334]
12,heisenberg_fully_connected,2,6002,30,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8263.143237447317,8178.374186942387,7,[41.30083017]
13,heisenberg_fully_connected,2,6502,30,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8939.70505528661,8855.288588649759,3,[16.20674714]
14,heisenberg_fully_connected,2,7002,30,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9615.756658793001,9534.98392994265,3,[16.19655553]
15,heisenberg_fully_connected,2,7502,30,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10294.140135864965,10214.665738400354,3,[16.18940582]
16,heisenberg_fully_connected,2,8002,30,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10973.92583304303,10894.295444823738,3,[16.24580047]
17,heisenberg_fully_connected,2,8502,30,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11653.901096904296,11573.854823792046,3,[16.39795412]
18,heisenberg_fully_connected,2,9002,30,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12335.833727672642,12253.286535378658,3,[16.73213047]
19,heisenberg_fully_connected,2,9502,30,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13016.894291316983,12932.826158985583,3,[16.89936192]
20,heisenberg_fully_connected,2,10002,30,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13693.634058733905,13612.591687645909,3,[16.72337847]
0,heisenberg_fully_connected,2,2,31,12.714983465237271,0.33784905076026917,21.87532168591799,7.390556666662923,23.811661958605374,10.884835935276342,2,23.792989514103525,10.871989015243669,2,[1.1377982]
1,heisenberg_fully_connected,2,502,31,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,759.8969641369381,710.0480284974063,4,[7.32732951]
2,heisenberg_fully_connected,2,1002,31,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1439.5200185740948,1378.323464786553,2,[7.01244882]
3,heisenberg_fully_connected,2,1502,31,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2121.972473684897,2058.0219259620867,2,[7.4758568]
4,heisenberg_fully_connected,2,2002,31,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2803.5698911371096,2737.6781496907447,2,[7.80608476]
5,heisenberg_fully_connected,2,2502,31,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3489.902182480995,3430.775444592131,5,[12.27107416]
6,heisenberg_fully_connected,2,3002,31,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4170.332920149616,4110.4651385658535,5,[12.51053941]
7,heisenberg_fully_connected,2,3502,31,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4850.640805471192,4790.067902443453,5,[12.75622961]
8,heisenberg_fully_connected,2,4002,31,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5530.844729466312,5469.664869017078,5,[12.96967312]
9,heisenberg_fully_connected,2,4502,31,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6213.256021863821,6137.235905784368,3,[15.06160978]
10,heisenberg_fully_connected,2,5002,31,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6893.493238187028,6816.823829871092,3,[15.27052781]
11,heisenberg_fully_connected,2,5502,31,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7577.0214383436905,7496.188031020274,3,[15.77433308]
12,heisenberg_fully_connected,2,6002,31,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8263.143241747734,8178.374186909449,7,[41.30083026]
13,heisenberg_fully_connected,2,6502,31,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8937.020270769654,8856.371000418725,4,[22.28938977]
14,heisenberg_fully_connected,2,7002,31,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9615.756664332263,9534.983930297616,3,[16.19655502]
15,heisenberg_fully_connected,2,7502,31,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10294.140138195542,10214.665737150966,3,[16.18940766]
16,heisenberg_fully_connected,2,8002,31,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10973.937728365581,10894.281991901757,3,[16.2659015]
17,heisenberg_fully_connected,2,8502,31,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11653.901099250581,11573.854823792046,3,[16.39795412]
18,heisenberg_fully_connected,2,9002,31,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12335.833732844054,12253.286535558951,3,[16.73213021]
19,heisenberg_fully_connected,2,9502,31,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13016.89429565492,12932.826159090115,3,[16.89936177]
20,heisenberg_fully_connected,2,10002,31,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13693.634063071524,13612.591687778779,3,[16.72337826]
0,heisenberg_fully_connected,2,2,32,12.714983465237271,0.33784905076026917,21.87532168591799,7.390556666662923,23.811661958605374,10.884835935276342,2,23.792989514103525,10.871989015243669,2,[1.1377982]
1,heisenberg_fully_connected,2,502,32,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,759.8969641369381,710.0480284974063,4,[7.32732951]
2,heisenberg_fully_connected,2,1002,32,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1439.5200185740948,1378.323464786553,2,[7.01244882]
3,heisenberg_fully_connected,2,1502,32,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2121.972473684897,2058.0219259620867,2,[7.4758568]
4,heisenberg_fully_connected,2,2002,32,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2803.5698911371096,2737.6781496907447,2,[7.80608476]
5,heisenberg_fully_connected,2,2502,32,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3489.902182480995,3430.775444592131,5,[12.27107416]
6,heisenberg_fully_connected,2,3002,32,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4170.332920149616,4110.4651385658535,5,[12.51053941]
7,heisenberg_fully_connected,2,3502,32,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4850.640805471192,4790.067902443453,5,[12.75622961]
8,heisenberg_fully_connected,2,4002,32,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5530.844729466312,5469.664869017078,5,[12.96967312]
9,heisenberg_fully_connected,2,4502,32,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6213.256021863821,6137.235905784368,3,[15.06160978]
10,heisenberg_fully_connected,2,5002,32,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6893.493238187028,6816.823829871092,3,[15.27052781]
11,heisenberg_fully_connected,2,5502,32,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7577.0214383436905,7496.188031020274,3,[15.77433308]
12,heisenberg_fully_connected,2,6002,32,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8263.143241747734,8178.374186909449,7,[41.30083026]
13,heisenberg_fully_connected,2,6502,32,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8937.020270769654,8856.371000418725,4,[22.28938977]
14,heisenberg_fully_connected,2,7002,32,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9615.756664332263,9534.983930297616,3,[16.19655502]
15,heisenberg_fully_connected,2,7502,32,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10294.140138195542,10214.665737150966,3,[16.18940766]
16,heisenberg_fully_connected,2,8002,32,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10973.937728365581,10894.281991901757,3,[16.2659015]
17,heisenberg_fully_connected,2,8502,32,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11653.901099250581,11573.854823792046,3,[16.39795412]
18,heisenberg_fully_connected,2,9002,32,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12335.833732844054,12253.286535558951,3,[16.73213021]
19,heisenberg_fully_connected,2,9502,32,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13016.89429565492,12932.826159090115,3,[16.89936177]
20,heisenberg_fully_connected,2,10002,32,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13693.634063071524,13612.591687778779,3,[16.72337826]
0,heisenberg_fully_connected,2,2,33,12.714983465237271,0.33784905076026917,21.87532168591799,7.390556666662923,23.811661958605374,10.884835935276342,2,23.792989514103525,10.871989015243669,2,[1.1377982]
1,heisenberg_fully_connected,2,502,33,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,759.8969641369381,710.0480284974063,4,[7.32732951]
2,heisenberg_fully_connected,2,1002,33,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1439.5200185740948,1378.323464786553,2,[7.01244882]
3,heisenberg_fully_connected,2,1502,33,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2121.972473684897,2058.0219259620867,2,[7.4758568]
4,heisenberg_fully_connected,2,2002,33,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2803.5698911371096,2737.6781496907447,2,[7.80608476]
5,heisenberg_fully_connected,2,2502,33,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3489.902182480995,3430.775444592131,5,[12.27107416]
6,heisenberg_fully_connected,2,3002,33,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4170.332920149616,4110.4651385658535,5,[12.51053941]
7,heisenberg_fully_connected,2,3502,33,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4850.640805471192,4790.067902443453,5,[12.75622961]
8,heisenberg_fully_connected,2,4002,33,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5530.844729466312,5469.664869017078,5,[12.96967312]
9,heisenberg_fully_connected,2,4502,33,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6213.256021863821,6137.235905784368,3,[15.06160978]
10,heisenberg_fully_connected,2,5002,33,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6893.493238187028,6816.823829871092,3,[15.27052781]
11,heisenberg_fully_connected,2,5502,33,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7577.0214383436905,7496.188031020274,3,[15.77433308]
12,heisenberg_fully_connected,2,6002,33,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8263.143241747734,8178.374186909449,7,[41.30083026]
13,heisenberg_fully_connected,2,6502,33,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8937.020270769654,8856.371000418725,4,[22.28938977]
14,heisenberg_fully_connected,2,7002,33,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9615.756664332263,9534.983930297616,3,[16.19655502]
15,heisenberg_fully_connected,2,7502,33,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10294.140138195542,10214.665737150966,3,[16.18940766]
16,heisenberg_fully_connected,2,8002,33,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10973.937728365581,10894.281991901757,3,[16.2659015]
17,heisenberg_fully_connected,2,8502,33,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11653.901099250581,11573.854823792046,3,[16.39795412]
18,heisenberg_fully_connected,2,9002,33,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12335.833732844054,12253.286535558951,3,[16.73213021]
19,heisenberg_fully_connected,2,9502,33,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13016.89429565492,12932.826159090115,3,[16.89936177]
20,heisenberg_fully_connected,2,10002,33,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13693.634063071524,13612.591687778779,3,[16.72337826]
0,heisenberg_fully_connected,2,2,34,12.714983465237271,0.33784905076026917,21.87532168591799,7.390556666662923,23.811661958605374,10.884835935276342,2,23.792989514103525,10.871989015243669,2,[1.1377982]
1,heisenberg_fully_connected,2,502,34,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,759.8969641369381,710.0480284974063,4,[7.32732951]
2,heisenberg_fully_connected,2,1002,34,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1439.5200185740948,1378.323464786553,2,[7.01244882]
3,heisenberg_fully_connected,2,1502,34,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2121.972473684897,2058.0219259620867,2,[7.4758568]
4,heisenberg_fully_connected,2,2002,34,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2803.5698911371096,2737.6781496907447,2,[7.80608476]
5,heisenberg_fully_connected,2,2502,34,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3489.902182480995,3430.775444592131,5,[12.27107416]
6,heisenberg_fully_connected,2,3002,34,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4170.332920149616,4110.4651385658535,5,[12.51053941]
7,heisenberg_fully_connected,2,3502,34,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4850.640805471192,4790.067902443453,5,[12.75622961]
8,heisenberg_fully_connected,2,4002,34,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5530.844729466312,5469.664869017078,5,[12.96967312]
9,heisenberg_fully_connected,2,4502,34,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6213.256021863821,6137.235905784368,3,[15.06160978]
10,heisenberg_fully_connected,2,5002,34,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6893.493238187028,6816.823829871092,3,[15.27052781]
11,heisenberg_fully_connected,2,5502,34,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7577.0214383436905,7496.188031020274,3,[15.77433308]
12,heisenberg_fully_connected,2,6002,34,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8263.143241747734,8178.374186909449,7,[41.30083026]
13,heisenberg_fully_connected,2,6502,34,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8937.020270769654,8856.371000418725,4,[22.28938977]
14,heisenberg_fully_connected,2,7002,34,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9615.756664332263,9534.983930297616,3,[16.19655502]
15,heisenberg_fully_connected,2,7502,34,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10294.140138195542,10214.665737150966,3,[16.18940766]
16,heisenberg_fully_connected,2,8002,34,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10973.937728365581,10894.281991901757,3,[16.2659015]
17,heisenberg_fully_connected,2,8502,34,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11653.901099250581,11573.854823792046,3,[16.39795412]
18,heisenberg_fully_connected,2,9002,34,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12335.833732844054,12253.286535558951,3,[16.73213021]
19,heisenberg_fully_connected,2,9502,34,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13016.89429565492,12932.826159090115,3,[16.89936177]
20,heisenberg_fully_connected,2,10002,34,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13693.634063071524,13612.591687778779,3,[16.72337826]
0,heisenberg_fully_connected,2,2,35,12.714983465237271,0.33784905076026917,21.87532168591799,7.390556666662923,23.811661958605374,10.884835935276342,2,23.792989514103525,10.871989015243669,2,[1.1377982]
1,heisenberg_fully_connected,2,502,35,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,759.8969641369381,710.0480284974063,4,[7.32732951]
2,heisenberg_fully_connected,2,1002,35,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1439.5200185740948,1378.323464786553,2,[7.01244882]
3,heisenberg_fully_connected,2,1502,35,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2121.972473684897,2058.0219259620867,2,[7.4758568]
4,heisenberg_fully_connected,2,2002,35,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2803.5698911371096,2737.6781496907447,2,[7.80608476]
5,heisenberg_fully_connected,2,2502,35,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3489.902182480995,3430.775444592131,5,[12.27107416]
6,heisenberg_fully_connected,2,3002,35,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4170.332920149616,4110.4651385658535,5,[12.51053941]
7,heisenberg_fully_connected,2,3502,35,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4850.640805471192,4790.067902443453,5,[12.75622961]
8,heisenberg_fully_connected,2,4002,35,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5530.844729466312,5469.664869017078,5,[12.96967312]
9,heisenberg_fully_connected,2,4502,35,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6213.256021863821,6137.235905784368,3,[15.06160978]
10,heisenberg_fully_connected,2,5002,35,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6893.493238187028,6816.823829871092,3,[15.27052781]
11,heisenberg_fully_connected,2,5502,35,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7577.0214383436905,7496.188031020274,3,[15.77433308]
12,heisenberg_fully_connected,2,6002,35,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8263.143241747734,8178.374186909449,7,[41.30083026]
13,heisenberg_fully_connected,2,6502,35,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8937.020270769654,8856.371000418725,4,[22.28938977]
14,heisenberg_fully_connected,2,7002,35,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9615.756664332263,9534.983930297616,3,[16.19655502]
15,heisenberg_fully_connected,2,7502,35,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10294.140138195542,10214.665737150966,3,[16.18940766]
